Date,Open,High,Low,Close,Adj Close,Volume
2017-06-26,128.869995,129.330002,128.399994,128.570007,121.979439,60700
2017-06-27,128.520004,128.570007,127.660004,127.660004,121.116081,102500
2017-06-28,127.849998,128.699997,127.849998,128.380005,122.308876,112200
2017-06-29,128.559998,128.679993,126.589996,127.389999,121.365685,76100
2017-06-30,127.900002,128.910004,127.900002,128.410004,122.337448,64200
2017-07-03,128.860001,129.649994,128.759995,129.199997,123.090088,225400
2017-07-05,129.360001,129.619995,128.899994,129.460007,123.337799,147400
2017-07-06,129.110001,129.119995,128.000000,128.190002,122.127853,124200
2017-07-07,128.449997,129.419998,128.350006,129.149994,123.042442,75300
2017-07-10,129.210007,129.960007,129.000000,129.369995,123.252029,78800
2017-07-11,129.250000,129.600006,128.479996,129.350006,123.233009,72200
2017-07-12,130.100006,130.750000,129.979996,130.149994,123.995148,84000
2017-07-13,130.190002,130.199997,129.669998,130.080002,123.928467,115300
2017-07-14,130.240005,130.889999,130.139999,130.559998,124.385788,95000
2017-07-17,130.520004,130.830002,130.240005,130.580002,124.404839,166600
2017-07-18,130.410004,130.570007,129.850006,130.220001,124.061852,247600
2017-07-19,130.240005,130.619995,130.059998,130.600006,124.423882,414600
2017-07-20,130.880005,130.880005,129.880005,130.029999,123.880829,75900
2017-07-21,129.199997,129.690002,128.889999,129.660004,123.528336,119900
2017-07-24,129.630005,129.630005,129.080002,129.289993,123.175819,67700
2017-07-25,129.639999,129.789993,128.880005,129.320007,123.204430,86700
2017-07-26,129.679993,129.800003,129.029999,129.210007,123.099617,116800
2017-07-27,129.330002,129.339996,128.070007,128.619995,122.537514,105700
2017-07-28,128.389999,128.850006,128.100006,128.809998,122.718544,89400
2017-07-31,129.039993,129.240005,128.649994,128.649994,122.566101,66400
2017-08-01,128.990005,129.000000,128.089996,128.350006,122.280289,285100
2017-08-02,128.320007,128.809998,128.149994,128.729996,122.642303,92400
2017-08-03,128.800003,129.250000,128.580002,129.220001,123.109154,60600
2017-08-04,129.520004,129.750000,129.110001,129.619995,123.490219,68300
2017-08-07,129.679993,129.690002,129.309998,129.580002,123.452103,91500
2017-08-08,129.410004,130.119995,129.089996,129.259995,123.147232,59200
2017-08-09,128.949997,129.300003,128.929993,129.110001,123.004341,60700
2017-08-10,128.619995,128.889999,127.300003,127.309998,121.289474,111400
2017-08-11,127.410004,127.970001,127.029999,127.459999,121.432381,93100
2017-08-14,128.229996,129.029999,127.959999,128.839996,122.747116,55500
2017-08-15,128.949997,128.949997,128.289993,128.470001,122.394608,51400
2017-08-16,128.589996,129.029999,128.529999,128.639999,122.556580,52800
2017-08-17,128.210007,128.470001,126.389999,126.389999,120.412979,156500
2017-08-18,126.099998,126.610001,125.629997,125.930000,119.974731,63700
2017-08-21,126.019997,126.139999,125.650002,126.000000,120.041405,69800
2017-08-22,126.459999,127.500000,126.459999,127.379997,121.356155,86200
2017-08-23,126.980003,126.980003,126.309998,126.309998,120.336754,63400
2017-08-24,126.639999,126.800003,125.919998,125.940002,119.984261,50500
2017-08-25,126.470001,126.889999,126.379997,126.550003,120.565399,54000
2017-08-28,127.150002,127.150002,126.419998,126.610001,120.622574,51800
2017-08-29,126.019997,127.550003,126.019997,127.489998,121.460953,69400
2017-08-30,127.540001,128.100006,127.360001,128.009995,121.956352,47500
2017-08-31,128.399994,128.910004,128.309998,128.679993,122.594681,58200
2017-09-01,128.970001,129.399994,128.949997,129.029999,122.928131,63600
2017-09-05,128.789993,128.789993,127.430000,127.680000,121.641975,88100
2017-09-06,127.959999,128.220001,127.769997,127.820000,121.775352,72200
2017-09-07,127.739998,127.860001,127.230003,127.779999,121.737236,68000
2017-09-08,127.480003,128.559998,127.019997,128.399994,122.327919,62100
2017-09-11,128.949997,129.449997,128.929993,129.419998,123.299683,91500
2017-09-12,129.759995,130.229996,129.589996,130.229996,124.071381,76300
2017-09-13,130.039993,130.229996,129.699997,130.039993,123.890366,75800
2017-09-14,129.830002,130.490005,129.669998,130.490005,124.319107,103000
2017-09-15,130.509995,131.080002,130.380005,131.080002,124.881203,45300
2017-09-18,131.660004,132.050003,131.350006,131.919998,125.681450,77300
2017-09-19,131.979996,132.169998,131.919998,132.149994,125.900581,130700
2017-09-20,132.210007,133.149994,132.190002,133.070007,126.777092,134100
2017-09-21,133.070007,133.600006,132.770004,133.449997,127.139107,84600
2017-09-22,133.399994,134.029999,133.399994,133.869995,127.539230,91700
2017-09-25,133.910004,134.100006,133.210007,134.039993,127.701202,124700
2017-09-26,134.070007,134.350006,133.990005,134.059998,127.720238,102100
2017-09-27,134.009995,134.220001,133.330002,133.990005,128.214005,74000
2017-09-28,133.860001,134.259995,133.410004,133.940002,128.166183,61100
2017-09-29,133.949997,134.279999,133.750000,134.259995,128.472351,80000
2017-10-02,134.419998,135.320007,134.300003,135.270004,129.438858,226000
2017-10-03,135.460007,135.940002,135.229996,135.929993,130.070374,185700
2017-10-04,136.089996,136.089996,135.619995,135.820007,129.965149,66500
2017-10-05,135.869995,136.179993,135.500000,136.050003,130.185242,63000
2017-10-06,136.050003,136.110001,135.509995,136.039993,130.175629,82900
2017-10-09,136.149994,136.210007,135.360001,135.520004,129.678055,52600
2017-10-10,136.199997,136.320007,135.630005,135.740005,129.888580,53100
2017-10-11,135.679993,135.789993,135.369995,135.679993,129.831161,55300
2017-10-12,135.449997,136.419998,135.449997,136.300003,130.424423,80500
2017-10-13,136.649994,136.880005,135.929993,135.979996,130.118225,66800
2017-10-16,136.089996,136.259995,135.839996,136.210007,130.338318,45300
2017-10-17,135.929993,136.059998,135.570007,135.729996,129.878998,55600
2017-10-18,135.940002,136.320007,135.779999,135.979996,130.118225,50000
2017-10-19,135.570007,136.240005,135.119995,136.199997,130.328751,65300
2017-10-20,136.199997,137.710007,135.660004,137.710007,131.773666,66200
2017-10-23,137.660004,137.699997,136.619995,136.619995,130.730637,111500
2017-10-24,137.220001,137.740005,137.220001,137.399994,131.476990,147400
2017-10-25,137.289993,137.289993,135.380005,136.009995,130.146896,117300
2017-10-26,136.539993,136.949997,136.300003,136.470001,130.587097,87900
2017-10-27,136.500000,136.770004,136.309998,136.520004,130.634933,64000
2017-10-30,136.500000,136.500000,135.259995,135.289993,129.457993,68200
2017-10-31,135.639999,135.690002,135.139999,135.149994,129.323990,77100
2017-11-01,135.729996,135.899994,134.800003,134.990005,129.170944,119200
2017-11-02,134.860001,135.839996,134.639999,135.759995,129.907715,115900
2017-11-03,135.789993,135.949997,135.399994,135.630005,129.783325,59500
2017-11-06,135.720001,135.929993,135.559998,135.720001,129.869461,60400
2017-11-07,135.889999,135.970001,135.369995,135.660004,129.812042,154800
2017-11-08,135.539993,135.570007,135.100006,135.419998,129.582352,60600
2017-11-09,134.869995,134.869995,133.360001,133.889999,128.118332,90300
2017-11-10,133.669998,134.210007,133.490005,134.059998,128.281006,131800
2017-11-13,133.669998,133.669998,133.149994,133.399994,127.649429,81900
2017-11-14,133.050003,133.550003,132.539993,132.880005,127.151863,126000
2017-11-15,132.259995,132.589996,131.839996,132.160004,126.462875,70400
2017-11-16,132.699997,133.729996,132.699997,133.559998,127.802551,52700
2017-11-17,133.279999,133.369995,132.889999,133.009995,127.276253,53100
2017-11-20,133.139999,133.759995,133.139999,133.740005,127.974815,74200
2017-11-21,134.149994,134.770004,134.110001,134.770004,128.960373,63700
2017-11-22,135.020004,135.130005,134.789993,134.889999,129.075211,95200
2017-11-24,135.240005,135.250000,134.830002,134.889999,129.075211,35900
2017-11-27,134.979996,135.309998,134.940002,135.110001,129.285736,98200
2017-11-28,135.330002,137.210007,135.320007,137.139999,131.228226,69100
2017-11-29,137.419998,138.399994,137.350006,138.250000,132.290390,106000
2017-11-30,138.759995,140.679993,138.759995,140.360001,134.309418,134700
2017-12-01,140.270004,140.339996,137.039993,138.850006,132.864517,111300
2017-12-04,140.289993,141.419998,139.910004,139.910004,133.878815,119500
2017-12-05,140.289993,141.419998,138.520004,138.639999,132.663559,738400
2017-12-06,138.380005,139.220001,138.380005,138.660004,132.682693,92000
2017-12-07,138.610001,140.149994,138.600006,139.839996,133.811844,104800
2017-12-08,140.539993,140.539993,139.949997,140.369995,134.318954,111100
2017-12-11,140.429993,140.669998,139.759995,139.929993,133.897964,96400
2017-12-12,140.210007,140.559998,140.100006,140.100006,134.060638,69700
2017-12-13,140.199997,141.429993,140.199997,140.630005,134.567795,117100
2017-12-14,140.460007,140.559998,139.009995,139.070007,133.660522,100500
2017-12-15,139.910004,140.710007,139.729996,140.179993,134.727310,184400
2017-12-18,141.139999,141.539993,141.100006,141.429993,135.928680,139600
2017-12-19,141.740005,141.820007,141.000000,141.149994,135.659607,127100
2017-12-20,141.970001,142.160004,141.500000,141.770004,136.255493,160600
2017-12-21,142.229996,142.399994,141.610001,142.009995,136.486130,257400
2017-12-22,142.210007,142.210007,141.500000,141.949997,136.428482,120700
2017-12-26,142.259995,142.589996,141.960007,142.160004,136.630310,103700
2017-12-27,142.300003,142.539993,142.100006,142.509995,136.966705,73800
2017-12-28,142.710007,142.809998,142.110001,142.809998,137.255020,86000
2017-12-29,143.050003,143.470001,142.369995,142.369995,136.832138,91500
2018-01-02,142.919998,143.380005,142.429993,143.380005,137.802841,268700
2018-01-03,143.610001,143.979996,143.169998,143.850006,138.254578,180200
2018-01-04,144.479996,145.059998,144.429993,144.929993,139.292557,275800
2018-01-05,145.619995,145.759995,144.809998,145.740005,140.071030,130700
2018-01-08,146.000000,146.399994,145.559998,146.380005,140.686157,112500
2018-01-09,146.550003,147.380005,146.550003,146.979996,141.262833,155900
2018-01-10,146.729996,147.320007,146.220001,146.860001,141.147491,681100
2018-01-11,147.460007,148.970001,146.940002,148.889999,143.098526,226500
2018-01-12,149.410004,150.330002,149.279999,150.119995,144.280670,173900
2018-01-16,150.710007,150.979996,148.169998,148.669998,142.887070,345700
2018-01-17,148.979996,149.610001,148.610001,149.479996,143.665573,206500
2018-01-18,149.660004,149.800003,148.610001,148.710007,142.925537,120600
2018-01-19,148.970001,149.399994,148.539993,149.389999,143.579086,126400
2018-01-22,149.000000,149.350006,148.250000,149.350006,143.540649,128600
2018-01-23,149.360001,149.589996,148.679993,149.550003,143.732849,213200
2018-01-24,149.529999,150.020004,148.320007,149.250000,143.444504,135600
2018-01-25,149.770004,149.770004,148.110001,149.300003,143.492554,157400
2018-01-26,149.619995,150.800003,149.160004,150.770004,144.905396,125200
2018-01-29,150.589996,151.279999,149.839996,149.869995,144.040375,125400
2018-01-30,148.899994,149.300003,147.949997,148.619995,142.839005,184000
2018-01-31,149.669998,150.380005,148.529999,148.910004,143.117752,266800
2018-02-01,148.250000,149.940002,148.000000,148.880005,143.088928,155900
2018-02-02,147.899994,147.899994,145.589996,145.649994,139.984543,208100
2018-02-05,144.270004,145.779999,138.330002,139.000000,133.593216,295300
2018-02-06,136.690002,141.779999,135.630005,141.399994,135.899857,279100
2018-02-07,141.229996,143.589996,141.100006,141.759995,136.245850,220900
2018-02-08,141.929993,141.929993,136.389999,136.389999,131.084747,239100
2018-02-09,137.800003,138.869995,133.630005,137.720001,132.363007,303100
2018-02-12,138.649994,140.800003,137.960007,139.800003,134.362106,246700
2018-02-13,139.149994,140.399994,138.949997,140.119995,134.669647,132400
2018-02-14,139.429993,142.139999,139.360001,141.979996,136.457321,183700
2018-02-15,142.970001,143.889999,141.880005,143.889999,138.293030,175600
2018-02-16,143.690002,145.369995,143.589996,144.050003,138.446777,120900
2018-02-20,143.240005,143.990005,142.210007,142.610001,137.062805,155900
2018-02-21,142.860001,145.100006,142.679993,142.750000,137.197357,138600
2018-02-22,143.139999,144.759995,142.869995,143.460007,137.879761,90100
2018-02-23,144.240005,144.660004,143.389999,144.660004,139.033066,70400
2018-02-26,145.339996,146.610001,144.660004,146.360001,140.666901,99500
2018-02-27,146.509995,147.300003,144.570007,144.570007,138.946594,79300
2018-02-28,145.160004,145.289993,142.380005,142.380005,136.841766,97600
2018-03-01,142.470001,143.270004,139.399994,140.089996,134.640808,166200
2018-03-02,138.889999,140.509995,138.009995,140.119995,134.669647,234900
2018-03-05,139.320007,142.039993,138.839996,141.740005,136.226654,86400
2018-03-06,142.399994,142.720001,141.479996,142.580002,137.033981,783400
2018-03-07,140.919998,142.880005,140.919998,142.610001,137.062805,84800
2018-03-08,143.100006,143.470001,142.080002,143.360001,137.783646,78700
2018-03-09,144.169998,146.449997,143.960007,146.440002,140.743835,95800
2018-03-12,146.750000,146.759995,144.729996,145.059998,139.417511,104200
2018-03-13,145.440002,146.050003,144.119995,144.449997,138.831238,92400
2018-03-14,145.020004,145.020004,142.669998,142.899994,137.341522,84900
2018-03-15,143.270004,143.960007,142.399994,143.100006,137.533737,223100
2018-03-16,142.750000,143.869995,142.649994,143.339996,138.242599,639600
2018-03-19,142.919998,142.919998,141.210007,142.380005,137.316742,168900
2018-03-20,142.580002,143.509995,142.580002,142.789993,137.712143,67600
2018-03-21,142.770004,144.360001,142.399994,143.110001,138.020782,88800
2018-03-22,141.880005,142.149994,138.460007,138.500000,133.574707,150900
2018-03-23,138.639999,138.639999,136.250000,136.360001,131.510818,186600
2018-03-26,138.649994,139.679993,137.070007,139.539993,134.577713,106100
2018-03-27,140.080002,140.630005,137.000000,137.479996,132.590973,153100
2018-03-28,137.789993,138.179993,136.199997,137.059998,132.185913,80700
2018-03-29,137.830002,140.169998,137.570007,139.110001,134.163025,109700
2018-04-02,138.639999,138.899994,134.550003,136.100006,131.260071,222100
2018-04-03,136.729996,138.199997,136.179993,138.199997,133.285370,163900
2018-04-04,135.309998,139.000000,135.100006,138.910004,133.970139,146200
2018-04-05,139.559998,140.589996,139.330002,140.309998,135.320358,122000
2018-04-06,138.820007,139.809998,135.289993,136.479996,131.626541,106600
2018-04-09,137.619995,138.179993,135.929993,136.110001,131.269714,71700
2018-04-10,138.050003,138.880005,137.339996,138.210007,133.295044,105400
2018-04-11,137.199997,138.210007,137.070007,137.289993,132.407745,82800
2018-04-12,138.100006,139.669998,138.100006,139.050003,134.105148,58800
2018-04-13,139.850006,139.940002,138.149994,138.690002,133.757950,61100
2018-04-16,139.740005,140.580002,139.509995,140.330002,135.339661,73500
2018-04-17,141.339996,141.929993,141.029999,141.440002,136.410187,112200
2018-04-18,142.250000,143.289993,142.139999,142.740005,137.663940,126500
2018-04-19,142.440002,142.940002,141.479996,142.250000,137.191360,78900
2018-04-20,142.699997,143.000000,141.149994,141.639999,136.603058,64400
2018-04-23,141.990005,142.149994,140.850006,141.389999,136.361938,53300
2018-04-24,142.289993,142.500000,136.119995,137.720001,132.822464,120100
2018-04-25,137.949997,138.449997,136.240005,137.990005,133.082840,194200
2018-04-26,137.929993,137.949997,136.320007,137.369995,132.484879,67600
2018-04-27,137.179993,137.479996,136.330002,137.259995,132.378784,62300
2018-04-30,137.500000,137.770004,135.380005,135.380005,130.565659,72300
2018-05-01,135.130005,135.960007,132.940002,134.850006,130.054535,178700
2018-05-02,134.580002,135.470001,133.839996,133.929993,129.167252,95700
2018-05-03,133.619995,134.729996,131.779999,134.179993,129.408340,104400
2018-05-04,133.630005,136.259995,133.179993,135.779999,130.951447,83900
2018-05-07,136.250000,137.240005,136.250000,136.809998,131.944824,53700
2018-05-08,136.720001,138.009995,136.520004,137.759995,132.861038,72100
2018-05-09,138.279999,139.449997,138.029999,139.130005,134.182343,90700
2018-05-10,139.580002,140.199997,139.440002,139.970001,134.992432,73600
2018-05-11,140.100006,140.789993,139.740005,140.309998,135.320358,70100
2018-05-14,140.639999,141.000000,139.720001,139.979996,135.002075,102300
2018-05-15,139.309998,139.630005,138.899994,139.500000,134.539169,124900
2018-05-16,139.550003,140.630005,139.550003,140.119995,135.137115,77300
2018-05-17,140.100006,141.300003,140.100006,140.729996,135.725418,77500
2018-05-18,140.669998,141.669998,140.669998,141.570007,136.535538,76200
2018-05-21,142.679993,144.029999,142.660004,143.539993,138.435455,93100
2018-05-22,143.839996,143.839996,141.649994,141.690002,136.651306,75300
2018-05-23,141.080002,141.470001,140.479996,141.470001,136.439102,80900
2018-05-24,141.289993,142.309998,140.979996,142.199997,137.143143,119900
2018-05-25,141.839996,142.270004,141.580002,142.009995,136.959900,57000
2018-05-29,141.020004,141.240005,139.330002,140.020004,135.040665,143000
2018-05-30,140.809998,142.190002,140.660004,141.889999,136.844177,124500
2018-05-31,141.729996,141.729996,139.619995,139.880005,134.905640,199300
2018-06-01,140.830002,141.720001,140.830002,141.410004,136.381226,53500
2018-06-04,141.800003,142.570007,141.190002,141.389999,136.361938,105200
2018-06-05,141.350006,141.899994,141.089996,141.899994,136.853806,93300
2018-06-06,142.100006,143.070007,141.699997,143.070007,137.982208,82500
2018-06-07,143.360001,143.720001,142.649994,143.429993,138.329376,153900
2018-06-08,143.179993,144.039993,143.119995,144.020004,138.898422,79200
2018-06-11,144.029999,144.710007,143.880005,144.309998,139.178116,63400
2018-06-12,144.410004,144.619995,143.869995,144.240005,139.110596,107800
2018-06-13,144.289993,144.309998,143.000000,143.029999,137.943619,105100
2018-06-14,143.580002,143.979996,142.220001,142.699997,137.625351,72100
2018-06-15,142.000000,142.649994,140.899994,142.479996,137.413177,95900
2018-06-18,141.479996,142.289993,141.169998,142.169998,137.114212,159500
2018-06-19,140.600006,140.690002,138.740005,139.550003,134.587387,86700
2018-06-20,139.990005,140.119995,139.289993,139.759995,134.789886,92200
2018-06-21,139.490005,139.490005,137.740005,138.080002,133.169617,497400
2018-06-22,139.080002,139.279999,138.380005,138.440002,133.516846,79600
2018-06-25,137.470001,137.679993,135.720001,136.520004,131.665131,160400
2018-06-26,137.199997,137.619995,136.669998,137.000000,132.128052,73700
2018-06-27,137.429993,138.770004,135.809998,135.850006,131.018951,159900
2018-06-28,135.169998,135.940002,134.279999,135.490005,131.209732,99800
2018-06-29,136.000000,137.220001,135.800003,135.809998,131.519638,181200
2018-07-02,134.800003,136.190002,134.360001,136.190002,131.887619,92500
2018-07-03,136.710007,137.199997,135.570007,135.839996,131.548676,67000
2018-07-05,136.360001,136.690002,135.380005,136.690002,132.371826,88900
2018-07-06,136.500000,137.520004,135.889999,137.100006,132.768890,62300
2018-07-09,137.759995,139.589996,137.759995,139.470001,135.064011,194900
2018-07-10,139.789993,140.250000,139.110001,139.759995,135.344833,84700
2018-07-11,138.619995,138.690002,137.419998,137.660004,133.311188,101600
2018-07-12,138.720001,139.210007,137.740005,139.059998,134.666962,131100
2018-07-13,138.850006,140.059998,138.770004,139.869995,135.451355,89400
2018-07-16,140.169998,140.429993,138.830002,139.050003,134.657257,83500
2018-07-17,139.020004,139.869995,138.710007,139.710007,135.296417,810100
2018-07-18,140.160004,141.289993,139.839996,141.169998,136.710281,88900
2018-07-19,140.419998,141.470001,140.100006,141.210007,136.749039,100600
2018-07-20,140.940002,141.570007,140.529999,141.020004,136.565033,68700
2018-07-23,140.740005,140.740005,140.029999,140.270004,135.838730,68200
2018-07-24,140.809998,141.500000,139.910004,140.500000,136.061462,85900
2018-07-25,140.229996,142.360001,139.880005,142.229996,137.736801,100900
2018-07-26,142.139999,143.679993,142.139999,143.490005,138.956985,93500
2018-07-27,143.820007,144.039993,142.619995,143.190002,138.666473,113300
2018-07-30,143.240005,144.050003,141.820007,141.940002,137.455978,82200
2018-07-31,142.779999,145.190002,142.779999,144.940002,140.361191,147400
2018-08-01,144.690002,144.690002,142.949997,143.289993,138.763306,119800
2018-08-02,142.539993,143.460007,142.080002,143.289993,138.763306,59400
2018-08-03,142.539993,143.669998,142.539993,143.479996,138.947327,140000
2018-08-06,143.339996,143.889999,143.080002,143.789993,139.247513,69400
2018-08-07,143.339996,145.039993,143.339996,144.770004,140.196579,77500
2018-08-08,144.649994,144.649994,143.970001,144.139999,139.586472,65500
2018-08-09,144.339996,144.600006,143.460007,143.550003,139.015121,55400
2018-08-10,142.839996,142.979996,142.089996,142.559998,138.056381,71000
2018-08-13,142.699997,142.839996,141.240005,141.720001,137.242920,130400
2018-08-14,142.089996,143.259995,142.089996,142.729996,138.220993,95700
2018-08-15,141.880005,142.050003,140.320007,141.910004,137.426910,129600
2018-08-16,142.800003,143.889999,142.160004,143.539993,139.005402,101600
2018-08-17,143.309998,144.699997,143.309998,144.460007,139.896378,89300
2018-08-20,144.639999,145.619995,144.639999,145.270004,140.680771,110200
2018-08-21,145.520004,146.740005,144.820007,146.589996,141.959076,72700
2018-08-22,146.339996,146.339996,145.289993,145.350006,140.758240,175100
2018-08-23,145.179993,145.279999,144.479996,144.690002,140.119095,79300
2018-08-24,145.119995,145.429993,144.710007,145.360001,140.767929,59700
2018-08-27,145.850006,147.160004,145.850006,146.970001,142.327042,68300
2018-08-28,147.360001,147.550003,146.649994,146.729996,142.094650,147900
2018-08-29,146.910004,147.229996,146.570007,147.029999,142.385178,405600
2018-08-30,146.789993,146.929993,145.809998,146.009995,141.397385,89700
2018-08-31,145.789993,146.289993,145.580002,146.070007,141.455505,62200
2018-09-04,145.690002,146.080002,145.220001,146.039993,141.426422,95500
2018-09-05,145.710007,146.880005,145.490005,146.800003,142.162445,59000
2018-09-06,147.039993,147.770004,146.820007,147.259995,142.607910,105000
2018-09-07,146.779999,147.410004,146.039993,146.729996,142.094650,91000
2018-09-10,147.369995,148.130005,147.369995,147.690002,143.024307,115900
2018-09-11,147.160004,147.990005,146.779999,147.580002,142.917786,122800
2018-09-12,147.479996,148.190002,147.110001,147.919998,143.247040,157600
2018-09-13,148.470001,149.080002,148.149994,148.460007,143.770004,86400
2018-09-14,148.669998,149.490005,148.389999,149.309998,144.593109,81900
2018-09-17,149.270004,149.770004,149.000000,149.160004,144.447876,83500
2018-09-18,149.520004,150.600006,148.839996,150.449997,145.697113,78100
2018-09-19,150.160004,151.080002,149.929993,150.130005,145.387222,92900
2018-09-20,150.889999,151.279999,149.889999,150.460007,145.706833,69200
2018-09-21,150.940002,151.350006,150.539993,150.639999,145.881119,153000
2018-09-24,149.779999,149.779999,148.000000,148.309998,144.193314,90300
2018-09-25,148.460007,148.619995,147.809998,147.910004,143.804428,135900
2018-09-26,148.000000,148.639999,147.429993,147.580002,143.483551,92800
2018-09-27,147.850006,148.460007,147.320007,147.690002,143.590530,55300
2018-09-28,147.529999,148.089996,147.300003,147.720001,143.619690,63900
2018-10-01,149.210007,149.539993,147.960007,148.509995,144.387741,198700
2018-10-02,148.419998,148.830002,147.940002,148.500000,144.378036,78400
2018-10-03,149.059998,149.979996,148.860001,149.250000,145.107224,103400
2018-10-04,148.990005,149.350006,147.539993,148.500000,144.378036,130200
2018-10-05,148.570007,149.029999,146.669998,147.539993,143.444687,111500
2018-10-08,147.320007,147.779999,146.289993,147.669998,143.571060,110500
2018-10-09,147.309998,147.309998,145.419998,145.520004,141.480774,146600
2018-10-10,145.119995,145.119995,140.479996,140.589996,136.687592,228800
2018-10-11,139.949997,141.059998,137.029999,137.520004,133.702820,472700
2018-10-12,139.690002,139.690002,136.520004,138.009995,134.179214,246200
2018-10-15,137.919998,139.339996,137.919998,138.470001,134.626434,134800
2018-10-16,139.020004,141.029999,138.259995,140.910004,136.998734,158700
2018-10-17,141.110001,141.380005,139.139999,140.000000,136.113968,256900
2018-10-18,139.190002,139.429993,136.649994,137.350006,133.537552,159800
2018-10-19,137.610001,138.059998,136.160004,136.649994,132.856964,228200
2018-10-22,136.820007,136.830002,135.750000,136.339996,132.555573,265900
2018-10-23,133.559998,134.929993,132.050003,134.029999,130.309692,496900
2018-10-24,134.389999,134.679993,129.210007,129.369995,125.779030,592900
2018-10-25,130.089996,131.449997,129.729996,130.610001,126.984619,165700
2018-10-26,128.940002,130.750000,127.470001,129.419998,125.827652,234600
2018-10-29,131.089996,131.490005,125.699997,127.449997,123.912323,200600
2018-10-30,126.910004,130.259995,126.910004,130.110001,126.498505,261800
2018-10-31,131.369995,132.710007,131.149994,131.210007,127.567970,134700
2018-11-01,131.660004,134.050003,131.509995,133.630005,129.920807,226000
2018-11-02,134.619995,135.160004,132.960007,133.550003,129.843033,199500
2018-11-05,133.710007,134.669998,133.179993,134.050003,130.329117,114200
2018-11-06,133.970001,135.570007,133.970001,135.449997,131.690277,110300
2018-11-07,136.600006,137.699997,135.320007,137.679993,133.858353,97900
2018-11-08,137.270004,137.949997,136.750000,137.350006,133.537552,64700
2018-11-09,136.550003,136.830002,134.940002,135.839996,132.069443,73100
2018-11-12,135.789993,135.789993,133.029999,133.229996,129.531891,79800
2018-11-13,133.399994,135.309998,133.139999,133.619995,129.911072,106500
2018-11-14,134.830002,135.300003,132.339996,133.210007,129.512466,118500
2018-11-15,132.270004,135.690002,131.750000,135.059998,131.311096,117800
2018-11-16,134.500000,135.270004,133.869995,134.910004,131.165268,71000
2018-11-19,134.669998,134.720001,132.320007,132.789993,129.104095,85100
2018-11-20,131.000000,131.399994,129.500000,130.009995,126.401276,171700
2018-11-21,130.710007,132.139999,130.710007,131.050003,127.412399,135100
2018-11-23,130.250000,131.639999,130.250000,130.740005,127.111015,31600
2018-11-26,131.809998,132.529999,131.039993,132.029999,128.365204,108700
2018-11-27,131.339996,131.660004,130.539993,131.500000,127.849915,180300
2018-11-28,132.020004,134.720001,131.149994,134.720001,130.980530,176300
2018-11-29,134.399994,135.279999,133.479996,134.559998,130.824966,103800
2018-11-30,134.529999,136.139999,134.380005,135.940002,132.166656,76400
2018-12-03,138.550003,139.240005,136.690002,137.449997,133.634766,129900
2018-12-04,136.979996,136.979996,131.199997,131.300003,127.655464,105000
2018-12-06,129.000000,130.649994,126.879997,130.619995,126.994331,261600
2018-12-07,130.570007,131.649994,126.879997,127.250000,123.717888,147400
2018-12-10,127.239998,127.610001,124.750000,127.290001,123.756775,168500
2018-12-11,129.029999,129.240005,125.800003,126.599998,123.085922,125600
2018-12-12,128.300003,129.259995,127.400002,127.400002,123.863724,137000
2018-12-13,127.660004,127.730003,125.629997,126.059998,123.187485,144700
2018-12-14,124.879997,125.930000,123.889999,124.339996,121.506668,211700
2018-12-17,124.080002,124.779999,121.580002,122.180000,119.395897,1712800
2018-12-18,123.360001,124.459999,122.309998,122.879997,120.079956,307700
2018-12-19,122.669998,124.639999,119.900002,120.540001,117.793266,288600
2018-12-20,119.760002,120.739998,117.110001,118.379997,115.682480,297900
2018-12-21,118.800003,119.559998,115.949997,116.139999,113.493538,478000
2018-12-24,115.040001,115.669998,112.790001,112.870003,110.298050,296900
2018-12-26,113.430000,118.190002,112.150002,118.190002,115.496826,429400
2018-12-27,116.110001,119.489998,115.120003,119.489998,116.767204,337900
2018-12-28,120.010002,120.870003,118.760002,119.160004,116.444733,402500
2018-12-31,119.889999,120.550003,119.050003,120.410004,117.666245,395700
2019-01-02,118.459999,121.070000,118.019997,120.910004,118.154846,149800
2019-01-03,120.040001,120.059998,117.150002,117.410004,114.734604,211400
2019-01-04,119.480003,122.059998,119.160004,121.970001,119.190689,101800
2019-01-07,122.279999,123.730003,121.309998,122.830002,120.031097,841700
2019-01-08,124.650002,125.080002,123.540001,124.730003,121.887794,184900
2019-01-09,125.230003,126.190002,125.029999,125.690002,122.825935,95300
2019-01-10,125.050003,127.400002,124.779999,127.379997,124.477409,111900
2019-01-11,126.610001,127.279999,126.019997,127.209999,124.311287,179400
2019-01-14,126.129997,127.589996,126.000000,126.970001,124.076759,186200
2019-01-15,127.190002,127.389999,126.139999,126.690002,123.803131,135700
2019-01-16,126.900002,127.529999,126.730003,126.989998,124.096298,1715900
2019-01-17,126.389999,129.580002,126.389999,128.990005,126.050735,133800
2019-01-18,130.000000,131.979996,130.000000,131.440002,128.444885,256800
2019-01-22,130.449997,130.449997,128.149994,128.820007,125.884613,214700
2019-01-23,129.639999,130.139999,127.489998,128.729996,125.796654,93200
2019-01-24,129.039993,130.009995,128.910004,129.479996,126.529564,109000
2019-01-25,130.639999,131.580002,130.550003,131.070007,128.083344,98400
